0.5849,0.026267,0.16127
0.36591,0.0027489,0.020159
0.14875,-0.10293,-0.090408
-0.034208,0.012828,-0.18448
-0.13439,0.19395,-0.18631
-0.21441,0.21594,-0.25595
-0.2645,0.33475,-0.2697
-0.16616,0.31276,-0.18143
0.0054978,-0.036346,-0.0562
0.12675,0.039095,0.089186
0.065057,0.22724,0.11301
0.060476,0.24312,0.16218
0.19639,-0.28069,0.026878
0.35522,-0.89553,-0.053451
0.40409,-0.6576,0.029016
-0.1014,0.26359,-0.055589
-0.75198,0.84299,-0.29108
-0.87506,0.21777,-0.56413
-0.75869,-0.66554,-0.77488
-0.85277,-0.62827,-0.82528
-0.99907,0.020769,-0.75442
-1.0684,0.58063,-0.66706
-1.1988,0.47861,-0.63744
-1.2987,0.12034,-0.65393
-1.2694,-0.22969,-0.70738
-1.2101,-0.24221,-0.70616
-1.2101,-0.24221,-0.70616
-0.9447,-0.19884,-0.33781
-0.8656,-0.32559,-0.2865
-0.75136,-0.35155,-0.23518
-0.69486,-0.24465,-0.21961
-0.69394,0.0051924,-0.24984
-0.80115,0.13958,-0.28741
-0.78099,0.18204,-0.30085
-0.65027,0.17685,-0.38454
-0.38271,0.42608,-0.43341
-0.18051,0.46273,-0.40409
-0.16127,0.18845,-0.36408
-0.43402,-0.17776,-0.26909
-0.60476,-0.10293,-0.21716
-0.5733,0.14386,-0.17165
-0.47403,0.1237,-0.16738
-0.37599,0.051007,-0.13073
-0.2303,0.10996,0.027184
-0.22724,0.10965,0.16005
-0.25443,-0.14875,0.32376
-0.20892,-0.50946,0.40653
-0.20678,-0.42638,0.32437
-0.20067,-0.034208,0.25351
-0.17196,0.18448,0.25381
-0.050702,-0.048258,0.31154
0.09499,-0.31124,0.34972
0.16829,-0.33506,0.32926
0.20983,-0.29841,0.26176
0.32498,-0.14539,0.2303
0.32284,0.41081,0.25229
0.29047,0.46395,0.31918
0.30757,0.025962,0.354
0.33537,-0.33995,0.33109
0.19273,-0.47709,0.3711
-0.065057,-0.34239,0.57727
-0.13806,-0.47189,0.30818
-0.039095,-0.48167,-0.12889
0.19914,0.18509,-0.01741
0.27428,0.2923,0.055589
0.46059,0.37599,0.054062
0.62156,0.1799,0.25901
0.58918,-0.13561,0.34544
0.53909,-0.093157,0.11179
0.3317,0.082467,-0.099266
0.11576,0.31704,-0.32742
0.15485,0.31643,-0.20342
0.21258,0.25015,-0.11118
0.15394,0.23396,-0.11393
0.050396,0.13897,-0.10599
-0.076358,0.23427,-0.14355
-0.18418,0.35461,-0.14752
-0.19303,0.1741,-0.08094
-0.18998,-0.19853,-0.092546
-0.20556,-0.3262,-0.11148
-0.18601,-0.15638,-0.076664
-0.26267,0.13592,0.033292
-0.36774,0.23213,0.061087
-0.38149,0.2364,0.048258
-0.22907,0.15119,-0.11026
-0.17685,-0.002138,-0.16249
-0.31124,-0.026878,-0.1857
-0.28497,0.20556,-0.18204
0.17868,0.45051,-0.32101
0.27642,0.45326,-0.31185
0.15241,-0.13775,-0.29719
0.053756,-0.65454,-0.21991
-0.011606,-0.54031,-0.1573
-0.076358,-0.16341,-0.16616
-0.1631,0.16982,-0.096211
-0.15363,0.072693,-0.12065
-0.16493,0.16585,-0.096517
-0.0073304,0.56597,0.12767
-0.030543,0.41508,0.27428
0.062308,-0.40225,0.42547
0.047037,-0.6802,0.4444
-0.02474,-0.78191,0.47006
0.11851,-0.49236,0.4444
0.30604,-0.36224,0.48381
0.31765,-0.42822,0.42394
0.47525,-0.44685,0.34728
0.57666,-0.44746,0.26573
0.66706,-0.23702,0.11087
0.64721,-0.19853,0.01741
0.70005,-0.15944,0.034208
0.37721,0.219,0.047037
0.16127,0.54489,-0.010079
0.197,0.19914,0.050091
0.13195,-0.49633,0.08491
0.14936,-0.4725,0.19517
0.033292,0.19242,0.38515
0.026573,0.20953,0.29505
-0.17715,-0.0030543,0.1631
-0.30696,-0.21564,0.10476
0.0076358,-0.64996,-0.12584
0.46731,-0.58215,-0.052534
0.57421,-0.416,0.1295
0.61331,0.33934,0.25351
0.44074,0.92118,0.28344
-0.2868,1.0229,-0.14813
-0.28558,0.22694,-0.55161
-0.25137,-0.19364,-0.7254
-0.27978,-0.10873,-0.53939
-0.24404,0.22846,-0.32681
-0.1857,0.77061,-0.15149
-0.29719,0.62858,-0.10934
-0.31398,-0.063225,-0.14783
-0.34453,-0.39126,-0.15516
-0.34117,-0.37507,-0.078191
-0.39401,0.0009163,-0.018937
-0.41356,0.22602,0.060781
-0.26603,-0.0027489,0.10018
0.013439,0.088881,0.056505
-0.082161,0.20678,-0.10232
0.11057,0.46548,-0.072082
0.3821,0.56841,-0.20433
0.2361,0.15699,-0.25717
-0.069639,-0.48167,-0.27336
-0.37629,-0.21105,-0.27061
-0.5791,0.27886,-0.25931
-0.55314,0.25992,-0.28161
-0.44929,0.23671,-0.17226
-0.27336,0.094684,0.031765
-0.22571,-0.33353,0.092241
-0.1909,-0.67226,0.072693
-0.11393,-0.87384,0.11637
-0.25748,-0.64599,0.23182
-0.32376,-0.18387,0.23824
-0.21747,-0.02474,0.20525
-0.17135,-0.26084,0.081856
-0.13928,-0.40317,0.018326
-0.027794,-0.32193,-0.069028
0.047037,-0.23152,-0.14447
0.18754,0.078191,-0.16005
0.20403,0.20036,-0.11179
0.13958,0.20647,0.03879
0.11606,0.28253,-0.014661
0.12706,0.07758,-0.094073
0.019548,-0.10079,-0.033903
-0.20708,0.25656,0.29566
-0.25198,-0.34025,0.39401
-0.069639,-1.1151,0.10904
0.35369,-0.78741,0.041844
0.29963,0.018326,0.044899
-0.058032,0.45296,-0.051618
-0.38118,1.0595,-0.10934
-0.49419,0.34147,-0.343
-0.28466,-0.59834,-0.39584
-0.21869,-0.53848,-0.44135
-0.18448,-0.039095,-0.42699
-0.2926,0.48686,-0.35155
-0.47525,0.66035,-0.29871
-0.54795,0.37354,-0.25717
-0.39706,0.1182,-0.18021
-0.2868,0.12675,-0.087965
-0.23579,-0.030543,0.022602
-0.20678,-0.09163,0.043371
-0.23946,-0.16677,-0.010996
-0.32834,-0.0097738,-0.052534
-0.18876,0.36835,0.068111
-0.011301,0.42455,0.1179
0.10171,0.14936,0.0012217
0.078191,-0.17715,-0.13011
0.0033598,0.037263,-0.15455
0.11729,0.15119,-0.19945
0.30788,0.29596,-0.16493
0.36011,0.31337,-0.06017
0.22174,-0.13073,-0.085521
0.091019,-0.26114,-0.16677
-0.056505,-0.017715,-0.2645
-0.32132,0.18876,-0.32559
-0.32345,0.081856,-0.42394
-0.29199,-0.073304,-0.36255
-0.1628,-0.14844,-0.072388
-0.27245,0.0048869,0.062919
-0.41172,-0.22327,0.081551
-0.36438,-0.58185,0.090408
-0.22052,-0.39706,0.084605
-0.48564,-0.0281,0.073915
-0.41905,0.0024435,0.17013
-0.31521,-0.13317,0.17104
-0.21869,-0.19517,0.14752
-0.077885,-0.18601,0.057116
0.0079412,-0.091019,-0.010385
0.11148,0.030238,-0.093157
0.081551,0.31001,-0.026267
0.045204,0.24496,0.12462
0.085216,0.069944,0.073609
0.21228,-0.17776,0.3488
0.17959,-0.40409,0.24984
0.22052,-0.60751,0.14142
0.064752,-0.54275,-0.062919
0.06353,-0.040317,-0.080023
-0.40348,0.1741,-0.03543
-0.67348,-0.075442,-0.099876
-0.94318,-0.026878,-0.23366
-1.1484,-0.12217,-0.4386
-1.277,-0.28986,-0.64568
-1.4655,-0.14844,-0.71716
-1.6044,0.13592,-0.72724
-1.5421,0.20403,-0.58949
-1.5745,0.43524,-0.57788
-1.5113,-0.11332,-0.47647
-1.4163,-0.23152,-0.38973
-1.3164,0.0067195,-0.32101
-1.244,-0.086743,-0.34239
-1.1976,-0.2193,-0.39218
-1.2416,-0.46151,-0.37568
-1.2049,-0.56291,-0.29535
-1.0675,-0.80329,-0.21716
-0.80573,-0.93096,-0.14966
-0.50946,-0.76022,-0.050702
-0.21838,-0.36133,0.034514
0.0030543,0.11851,0.03543
0.088881,0.28588,-0.11729
0.23121,0.2532,-0.19242
0.087659,0.1857,-0.25656
0.28375,0.25076,-0.26848
0.47861,0.5901,-0.26298
0.65301,0.55558,-0.26817
0.72418,0.18754,-0.343
0.63897,0.078802,-0.42394
0.63713,0.065668,-0.43799
0.68997,-0.039401,-0.3934
0.67226,-0.54856,-0.32437
0.71899,-0.6243,-0.135
0.78588,-0.23946,-0.069028
0.73182,0.32193,0.15088
1.0049,0.43188,0.54672
0.95051,0.40042,0.7871
0.95081,0.41447,0.88301
0.92546,0.37843,0.91294
1.1881,0.38668,0.85491
1.0705,0.52046,0.72296
1.0589,0.29169,0.68356
1.1454,-0.46151,0.69883
1.2541,-0.64263,0.64263
1.4383,0.10049,0.54825
1.5385,0.45204,0.56933
1.5769,0.24679,0.42058
1.4416,0.15424,0.24954
1.3653,0.41539,0.2645
1.3106,0.61789,0.19731
1.1625,0.6017,0.29077
1.0385,0.059254,0.49297
0.66187,0.054062,0.53329
0.44227,0.094684,0.80146
0.40225,-0.12278,0.79596
0.58887,-0.44227,0.54428
0.58887,-0.44227,0.54428
0.12248,1.3919,0.27733
0.27214,1.0235,0.0036652
0.5568,-0.44532,0.097128
0.4667,-1.5113,0.090408
0.40409,-1.2443,0.011606
0.53298,-0.25687,-0.0024435
0.46426,0.42577,-0.13989
0.31857,0.11637,-0.16463
0.3317,-0.24587,-0.22052
0.39981,0.015577,-0.13867
0.42272,0.18631,-0.076358
0.40531,0.096517,-0.11026
0.24618,-0.17532,-0.15608
0.087354,-0.11881,-0.15302
-0.029016,0.024129,-0.15363
-0.14172,-0.34086,-0.18204
-0.22785,-0.60781,-0.20983
-0.32193,-0.69639,-0.23305
-0.61789,-0.20617,-0.22571
-0.64691,0.19028,-0.13867
-0.74617,0.42302,-0.099876
-0.90194,0.42699,-0.10079
-0.92974,0.47373,-0.10385
-0.77061,0.84788,-0.16432
-0.63316,0.90408,-0.44746
-0.59926,0.51129,-0.65729
-0.66676,0.3204,-0.59315
-0.79779,0.32681,-0.57269
-0.71074,0.2923,-0.51893
-0.42638,0.22846,-0.37874
-0.48625,0.28802,-0.36682
-0.48258,0.39523,-0.29291
-0.25717,0.49541,-0.19761
-0.097433,0.13256,-0.018326
-0.061392,-0.5962,0.13317
-0.24587,-0.82742,0.12767
-0.33934,-0.57269,0.1744
-0.40989,-0.28497,0.27122
-0.46212,-0.13867,0.34239
-0.38362,-0.067806,0.34147
-0.25045,-0.15516,0.39492
-0.013744,-0.44715,0.34239
0.22938,-0.52748,0.30879
0.34483,-0.39767,0.33414
0.47373,-0.064752,0.2755
0.5226,0.2248,0.23946
0.53665,0.35308,0.23671
0.4554,0.22388,0.065057
0.35522,-0.30024,-0.088575
0.36957,-0.71044,0.013134
0.48625,-0.48289,0.20281
0.39248,0.45418,0.36469
0.16829,0.93523,0.3879
-0.11698,0.20708,0.11454
0.010996,-0.14355,-0.0088575
0.037874,-0.18418,-0.15669
0.24618,-0.27672,-0.35216
0.11057,-0.28314,-0.22999
-0.077885,0.12798,0.11912
-0.083383,0.24923,0.18631
-0.1295,-0.035736,0.033598
-0.17379,-0.040012,-0.19823
-0.32529,0.051007,-0.3879
-0.47312,0.19731,-0.53084
-0.49114,0.39584,-0.54581
-0.45051,0.40439,-0.44318
-0.43005,0.17287,-0.27642
-0.39828,-0.0054978,-0.16524
-0.35949,-0.065057,-0.13744
-0.46853,-0.13195,-0.064141
-0.3882,-0.14478,-0.075442
-0.35186,-0.31062,-0.060781
-0.40684,-0.31826,-0.024435
-0.36163,-0.24404,-0.0015272
-0.25351,-0.29199,0.0024435
-0.095906,-0.2697,0.065057
-0.080329,-0.39431,0.063835
-0.01741,-0.11332,0.046731
0.21014,0.38179,-0.16952
0.42699,0.48747,-0.31582
0.38546,0.37324,-0.33292
0.38576,0.030238,-0.24221
0.44685,-0.019242,-0.15149
0.37904,0.15394,-0.087965
0.27122,0.17623,-0.013439
0.27733,-0.043982,0.050702
0.22205,-0.086132,0.018631
0.18937,0.13286,-0.025045
0.31551,0.37415,0.088881
0.31062,0.25565,0.19395
0.35827,-0.28405,0.38149
0.35919,-0.48961,0.48625
0.38393,-0.21655,0.49755
0.39492,0.13531,0.55894
0.23396,0.0024435,0.61178
0.36896,-0.26725,0.6463
0.52168,-0.39798,0.54092
0.58338,-0.38026,0.41142
0.59743,-0.2361,0.27794
0.64202,0.02474,0.15669
0.59468,0.26603,0.082467
0.47892,0.53603,0.040317
0.18418,0.49114,-0.050396
0.22846,-0.090103,-0.022602
0.22602,-0.18387,0.083078
0.12889,0.23305,0.20556
-0.10201,0.17165,0.4725
-0.0956,-0.28863,0.48289
0.050091,-0.64019,0.32895
0.29993,-0.55161,0.17807
0.47647,-0.26634,0.05284
0.33934,0.078191,0.0085521
0.16707,0.69608,0.045815
-0.19823,0.68234,-0.0061087
-0.33353,-0.10996,-0.36652
-0.25748,-0.59559,-0.55833
-0.32406,-0.23335,-0.66401
-0.51618,0.27794,-0.59162
-0.70585,0.40836,-0.50152
-0.85704,0.20189,-0.45173
-0.99907,0.15882,-0.41142
-1.0922,0.051618,-0.416
-1.175,-0.10812,-0.41264
-1.2837,-0.22571,-0.38912
-1.2685,-0.10263,-0.43494
-1.3311,-0.12859,-0.41172
-1.3613,-0.099266,-0.36102
-1.2694,-0.0082467,-0.27
-1.1237,-0.058948,-0.28314
-0.91019,-0.091324,-0.3091
-0.91324,-0.10324,-0.36408
-0.93737,-0.014661,-0.35339
-0.59956,0.01069,-0.3708
-0.31948,0.078496,-0.47831
-0.20831,0.11362,-0.45235
-0.26206,0.06017,-0.56077
-0.21961,0.16738,-0.46517
-0.15638,0.14722,-0.31124
-0.097433,0.0051924,-0.146
0.025656,-0.12339,-0.010079
0.085521,0.029016,0.030849
0.19273,0.025656,0.18601
0.25534,-0.14019,0.30177
0.34331,-0.22083,0.48839
0.49541,-0.034514,0.55925
0.6072,0.1576,0.59193
0.7141,0.23488,0.62736
0.86101,0.081551,0.68111
0.96639,-0.24496,0.67317
1.1148,-0.40287,0.62675
1.1698,-0.36866,0.56261
1.1383,-0.16402,0.41142
1.2156,0.097433,0.29291
1.19,0.087965,0.19975
1.2291,-0.0045815,0.23305
1.2141,-0.031765,0.18662
1.047,0.041539,0.13073
0.78618,0.085521,0.13134
0.69486,0.093462,0.11606
0.6802,0.043982,0.1689
0.58857,-0.18418,0.37721
0.38087,-0.039401,0.6353
0.16707,0.021991,0.67928
0.087965,0.051313,0.52504
-0.08094,0.027184,0.32376
0.21166,-0.58277,0.035125
0.30635,-0.72204,-0.15119
0.34239,-0.54947,-0.11698
0.31001,0.04948,0.016493
0.19548,0.6524,0.1909
0.13225,0.70585,0.24709
0.13928,0.19975,0.061392
0.16585,-0.36621,-0.16768
0.029932,-0.28314,-0.32681
-0.00061087,0.146,-0.40164
-0.14264,0.50457,-0.38393
-0.26512,0.54825,-0.30849
-0.3091,0.30879,-0.27336
-0.41294,0.15058,-0.21838
-0.43371,0.053145,-0.21838
-0.45204,-0.076969,-0.219
-0.48503,-0.10873,-0.15333
-0.5733,-0.018631,-0.073609
-0.69791,0.20159,-0.059559
-0.64477,0.22358,-0.01405
-0.52321,-0.051007,0.029016
-0.33506,-0.22694,-0.032987
-0.14539,-0.25931,-0.11332
-0.21838,-0.051924,-0.096517
0.07758,0.22419,-0.30085
0.20159,0.46701,-0.38057
0.22907,0.57818,-0.33964
0.19548,0.35919,-0.2025
0.16921,-0.31429,-0.014661
0.16218,-0.54947,0.0042761
0.1347,-0.11057,-0.015577
0.095295,0.30665,-0.072388
0.18418,0.22297,-0.042455
0.36652,0.079718,0.012217
0.4664,-0.12034,0.22174
0.4383,-0.36744,0.39767
0.40317,-0.33109,0.54672
0.39034,-0.18998,0.63622
0.36163,-0.208,0.66798
0.39737,-0.35705,0.62492
0.57605,-0.38087,0.56047
0.73182,-0.25137,0.43982
0.66004,-0.20983,0.32956
0.65393,-0.11454,0.22938
0.65179,-0.015882,0.1179
0.77305,0.021075,0.1066
0.78282,-0.011912,0.069028
0.73701,-0.014661,0.051007
0.33292,0.010079,-0.040928
0.12095,-0.31368,0.0018326
0.19028,-0.38912,-0.0076358
0.071777,0.16982,0.13622
-0.1127,0.41417,0.49297
-0.26695,-0.024129,0.43707
-0.25931,-0.15944,0.12187
-0.040012,-0.28894,-0.13042
0.1014,-0.5959,-0.16493
0.22235,-0.60567,0.041539
0.26023,0.057116,0.13195
0.25443,0.72296,0.17074
-0.18234,0.55589,0.014966
-0.26817,-0.060781,-0.2529
-0.14325,-0.57421,-0.40714
-0.033903,-0.49052,-0.45387
-0.087048,-0.067501,-0.43097
-0.15577,0.24343,-0.32742
-0.23549,0.28802,-0.22235
-0.2303,0.15944,-0.089492
-0.28863,0.036346,-0.07758
-0.24496,-0.068722,-0.10934
-0.26817,-0.17104,-0.1295
-0.34758,-0.24679,-0.11606
-0.40134,-0.19364,-0.073609
-0.42516,-0.17868,-0.0054978
-0.2813,-0.2364,0.058643
-0.18326,-0.032987,0.035736
-0.20097,0.27306,-0.059254
-0.36652,0.090713,-0.12339
-0.30818,0.197,-0.14447
0.01069,0.29963,-0.14294
0.16157,0.34758,-0.18998
0.18723,0.083994,-0.24343
0.064752,-0.24771,-0.25015
-0.08827,-0.27519,-0.27122
-0.026878,-0.02138,-0.17379
0.093768,0.19639,-0.030543
-0.024435,-0.01741,-0.093462
-0.086132,-0.029016,-0.13836
-0.045509,0.30207,-0.12492
0.00061087,0.29749,0.0079412
0.089797,0.050702,0.13317
0.1686,-0.24984,0.30452
0.15547,-0.12339,0.36377
0.0562,0.083078,0.36408
0.070555,0.18479,0.39004
0.11209,0.089797,0.39462
0.10599,-0.067195,0.3149
0.049175,-0.13744,0.17287
0.062919,-0.17226,0.099876
0.13561,-0.12431,0.042761
0.22083,-0.10018,0.018937
0.30879,-0.020769,-0.083689
0.29291,0.074831,-0.099876
0.12492,0.19945,-0.08491
0.073304,0.025351,0.0061087
0.10079,-0.090408,-0.00061087
0.04215,-0.065363,0.018021
-0.058948,0.096211,0.33109
-0.15852,-0.046426,0.44349
-0.25779,-0.25748,0.2755
-0.21411,-0.25381,0.16524
0.034819,-0.34667,-0.14813
0.28008,-0.30329,-0.219
0.33078,-0.12553,-0.069028
0.14691,0.29749,0.092546
-0.11668,0.62614,0.13103
-0.12431,0.43341,-0.051924
-0.091324,-0.24038,-0.2303
-0.1741,-0.39431,-0.40684
-0.24679,-0.075442,-0.47647
-0.29108,0.16188,-0.41936
-0.33262,0.32132,-0.33811
-0.41936,0.25748,-0.19609
-0.43799,0.068111,-0.091935
-0.51007,-0.11423,-0.075442
-0.55711,-0.092546,-0.11759
-0.62186,-0.10782,-0.11332
-0.71716,-0.057116,-0.11209
-0.82009,-0.051618,-0.11515
-0.8433,-0.19456,-0.11637
-0.82345,-0.15424,-0.14813
-0.74587,-0.02474,-0.17685
-0.75289,-0.14325,-0.24801
-0.77855,-0.055894,-0.32345
-0.57269,0.025962,-0.45265
-0.50366,-0.043982,-0.57055
-0.58093,-0.24038,-0.55161
-0.75381,-0.31704,-0.48625
-0.80054,-0.26176,-0.44379
-0.63774,0.20372,-0.26512
-0.59926,0.14813,-0.25656
-0.65149,-0.14783,-0.40775
-0.55925,-0.066584,-0.39065
-0.38515,0.23366,-0.24343
-0.28924,0.15272,-0.04215
-0.057421,-0.38454,0.17776
0.079107,-0.38973,0.24618
0.18937,-0.16432,0.35919
0.18357,0.061697,0.41753
0.25748,0.1689,0.42944
0.34361,0.082772,0.40928
0.36896,-0.12798,0.45173
0.4835,-0.21777,0.39462
0.62827,-0.15088,0.30024
0.69975,-0.010385,0.20769
0.74373,0.093462,0.13347
0.75472,0.058338,0.16127
0.65363,-0.021991,0.16677
0.42699,0.017715,0.08491
0.32651,-0.06017,-0.027184
0.26206,-0.034819,0.018021
0.20647,-0.12278,0.30452
0.13073,-0.023213,0.3769
-0.092241,0.11851,0.17929
0.15333,-0.55131,-0.0562
0.30818,-0.7196,-0.26145
0.40714,-0.085827,-0.11423
0.22144,0.35339,-0.059865
-0.21838,0.48533,-0.036652
-0.30818,0.40439,-0.12767
-0.2474,-0.051007,-0.20067
-0.15027,-0.28619,-0.26542
-0.023213,-0.039706,-0.21319
0.016188,0.14539,-0.12278
0.033598,0.19609,-0.093157
-0.093157,0.17868,-0.06353
-0.20403,0.16982,-0.034819
-0.27581,0.14264,-0.0067195
-0.27061,0.078191,0.059865
-0.31398,0.071471,0.029932
-0.38882,-0.036652,0.014966
-0.48839,0.020464,-0.010996
-0.49999,0.053451,-0.01069
-0.40592,0.052534,-0.037568
-0.37751,0.085216,-0.1405
-0.39034,0.080023,-0.17837
-0.14386,0.094379,-0.20678
0.18754,0.19487,-0.30818
0.29535,-0.30238,-0.31918
0.34667,-0.70494,-0.24709
0.015577,-0.53665,-0.18967
-0.1014,-0.091019,-0.16952
-0.077885,0.41417,-0.13958
-0.015882,0.29108,-0.1179
-0.027794,0.045815,-0.16005
-0.068417,-0.044593,-0.16463
0.0281,0.090408,-0.093462
0.17287,0.32315,0.12553
0.22083,0.17868,0.22907
0.36713,-0.42028,0.32406
0.47892,-0.58521,0.38546
0.59682,-0.33201,0.47586
0.47464,-0.0054978,0.47067
0.416,0.10171,0.48045
0.48472,0.0042761,0.4664
0.56291,-0.16157,0.4667
0.59895,-0.19334,0.43066
0.62614,-0.16921,0.37446
0.71135,-0.14447,0.25534
0.75931,-0.10721,0.16982
0.73976,-0.035125,0.11606
0.83658,0.26695,0.11729
0.83475,0.613,0.12889
0.69364,0.69639,0.18418
0.61514,0.52107,0.19884
0.3937,0.093768,0.096211
0.21594,-0.016188,0.093462
0.012217,0.1237,0.27245
-0.36163,0.1628,0.54856
-0.23427,-0.43982,0.45387
0.39615,-0.94592,0.15058
0.53084,-0.80848,0.12401
0.68967,-0.62156,0.09896
0.96181,-0.45265,-0.073304
0.66493,-0.26267,-0.064752
0.16463,0.57605,0.1127
0.23915,0.82833,0.3146
0.36346,0.55192,0.34117
0.34544,-0.20953,0.16585
0.40409,-0.32559,0.013134
0.35125,0.025962,-0.20586
0.30024,0.21014,-0.24099
0.21105,0.4328,-0.16799
0.13439,0.56719,-0.146
0.13164,0.46487,-0.20311
0.12034,0.17226,-0.22541
0.060476,-0.076053,-0.14416
0.029627,0.033903,-0.035125
0.0048869,0.13286,0.077885
0.0085521,-0.10232,0.065973
-0.0015272,-0.34606,-0.0018326
-0.13164,-0.32437,-0.030849
-0.31429,-0.055283,-0.04948
-0.37538,-0.047647,-0.040012
-0.15394,-0.24496,-0.018937
0.12462,-0.16585,0.010079
0.017104,0.20097,-0.039401
-0.14111,0.55039,-0.1066
0.097128,0.61972,-0.13653
0.33262,0.57055,-0.22846
0.23427,0.22969,-0.17257
-0.046731,-0.60598,-0.095295
-0.28405,-0.66981,-0.17471
-0.46884,-0.13806,-0.062919
-0.28405,0.40042,-0.069333
-0.1686,0.27061,-0.11057
-0.043066,-0.0042761,-0.12187
0.018937,-0.076969,0.00061087
0.058948,-0.035125,0.15882
0.029932,-0.23763,0.21625
0.058948,-0.68997,0.31215
0.083383,-0.68325,0.34178
-0.076053,-0.49114,0.35247
-0.25626,-0.13225,0.29413
-0.20922,-0.041844,0.27367
-0.0094684,-0.078802,0.281
0.095295,-0.29658,0.32651
0.11668,-0.46242,0.28863
0.058948,-0.47373,0.079718
0.081245,-0.29535,-0.048869
0.16982,0.072388,-0.19212
0.15363,0.23396,-0.23396
0.12798,0.28405,-0.12889
-0.0024435,0.33078,-0.063835
-0.09163,0.29016,-0.14813
-0.19456,0.13225,-0.24648
-0.3259,0.018326,-0.2529
-0.46731,0.16249,-0.10537
-0.64049,0.27214,0.16432
-0.77488,-0.085827,0.17715
-0.67226,-1.0681,-0.21716
-0.63102,-1.3573,-0.38362
-0.58765,-0.45357,-0.26084
-1.0525,0.47373,-0.3317
-1.3964,0.99388,-0.48197
-1.7086,0.53329,-0.73854
-1.6463,-0.32987,-0.81978
-1.5821,-0.44532,-0.84391
-1.4478,-0.1573,-0.79382
-1.4035,0.15852,-0.7141
-1.412,0.40073,-0.50091
-1.2788,0.2193,-0.40317
-1.0705,-0.18479,-0.31796
-1.0223,-0.20892,-0.29749
-0.96089,-0.055589,-0.24068
-0.86896,-0.054367,-0.19151
-0.81551,-0.27214,-0.1573
-0.77427,-0.037568,-0.16585
-0.52931,0.096211,-0.11179
-0.39095,-0.14172,-0.19456
-0.24465,-0.22083,-0.32498
-0.13683,0.089186,-0.1631
-0.098044,0.23946,-0.12217
-0.07422,0.056505,-0.30329
0.015272,0.10599,-0.39309
0.053145,-0.0030543,-0.35094
0.085827,-0.16035,-0.29138
0.013134,-0.31429,-0.22877
-0.06689,-0.10263,-0.26237
-0.079718,0.24343,-0.24618
-0.029932,0.35003,-0.16218
0.025045,0.21197,-0.048564
0.083689,-0.097128,0.0033598
0.13164,-0.21472,0.093462
0.12553,-0.24435,0.14172
0.096822,-0.33781,0.15944
0.11179,-0.44838,0.23305
0.12492,-0.2303,0.32834
0.16616,0.033292,0.35308
0.27458,0.22816,0.39248
0.3656,0.15241,0.4441
0.49847,-0.08491,0.45754
0.64263,-0.11057,0.42852
0.71746,0.018326,0.35033
0.70127,0.14264,0.30238
0.66706,0.16157,0.25595
0.66432,0.15821,0.23976
0.68906,0.073915,0.24221
0.67042,-0.043371,0.19853
0.73365,-0.024129,0.20525
0.76541,-0.024129,0.28863
0.7761,0.027184,0.27825
0.759,-0.11515,0.25656
0.85032,-0.25137,0.21594
0.56566,0.019853,0.29108
0.23885,0.38729,0.3317
0.044899,0.032681,0.046426
-0.068111,0.12156,-0.078802
-0.085521,0.18692,-0.078802
0.047037,-0.23182,-0.20433
0.14294,-0.23763,-0.22663
-0.071777,0.30757,-0.16005
-0.29413,0.562,-0.10079
-0.46456,0.56749,-0.1127
-0.45815,0.065363,-0.15638
-0.3937,-0.32254,-0.22419
-0.42089,-0.22022,-0.33323
-0.48839,0.135,-0.40959
-0.59956,0.38515,-0.40317
-0.68845,0.24099,-0.33964
-0.66798,0.042761,-0.26725
-0.60384,-0.025351,-0.2248
-0.57757,-0.10507,-0.16402
-0.52321,-0.13073,-0.096211
-0.43891,0.07086,-0.037874
-0.38882,0.24282,-0.018631
-0.33811,0.34086,-0.061697
-0.36194,0.40806,-0.09499
-0.41844,0.36133,-0.058643
-0.37171,0.22113,-0.012828
0.3204,0.096822,0.10415
0.51496,0.16982,0.1292
0.69883,-0.092546,0.030849
0.80573,-0.23915,-0.041844
0.70769,-0.36957,-0.04612
0.66126,-0.39279,0.040623
0.46731,-0.11759,0.025351
0.48839,0.34941,0.07758
0.51526,0.32498,0.13042
0.3937,0.22907,0.1066
0.37263,0.19212,0.14325
0.5287,0.10751,0.21777
0.57116,0.035125,0.29352
0.49938,-0.22938,0.39798
0.46365,-0.53787,0.47189
0.52107,-0.50121,0.47006
0.36988,-0.34819,0.4725
0.27,-0.14325,0.5287
0.37263,-0.0036652,0.61423
0.40653,-0.036041,0.6295
0.3543,-0.23427,0.58551
0.27611,-0.48655,0.4722
0.34147,-0.40439,0.3372
0.45204,-0.19395,0.24832
0.53939,0.10201,0.057727
0.52504,0.16616,0.0097738
0.34483,-0.013134,0.034208
0.18418,-0.028405,-0.026573
0.22541,-0.018021,-0.054672
-0.11209,0.16616,-0.012828
-0.10446,0.27733,0.42913
-0.12706,-0.40623,0.37538
0.083078,-1.0733,-0.011912
0.4835,-0.61606,-0.24129
0.52993,-0.088575,-0.20953
0.4383,0.53145,-0.019853
0.13897,0.59101,0.12828
-0.19731,0.51252,0.098655
-0.095295,-0.015272,-0.10599
0.19823,-0.63622,-0.17165
0.35705,-0.44563,-0.12126
0.21564,0.19609,0.023824
0.083994,0.48106,0.047037
-0.021686,0.26817,-0.07086
