-9.9973,-1.3348,-5.7886
-9.9701,-0.44947,-6.3471
-9.0439,-0.24517,-6.6331
-7.8589,-0.01362,-6.6467
-6.7421,0.25879,-5.8976
-6.2381,0.70826,-4.5356
-7.1507,1.0079,-4.4539
-8.2267,0.31327,-4.7944
-9.6704,-0.92618,-5.1349
-9.9701,-1.7162,-5.1485
-9.8066,-1.9341,-5.2847
-8.9894,-1.4846,-5.3528
-8.4174,-0.88532,-4.985
-8.3629,-0.16344,-4.5764
-8.5808,0.47671,-4.4811
-8.9758,0.8036,-4.4402
-9.1529,0.20431,-4.1542
-8.9213,-0.027241,-3.7865
-8.7306,-0.01362,-3.3915
-8.6353,0.31327,-2.9965
-8.322,0.57205,-2.6968
-7.9951,0.61292,-2.3018
-8.1858,0.55843,-2.1656
-8.6762,0.35413,-2.4789
-9.3436,0.095342,-2.8194
-10.215,-0.1362,-3.5685
-10.924,-0.25879,-3.8818
-10.774,-0.38137,-3.4732
-10.093,-0.47671,-2.6423
-9.8066,-0.65378,-1.8251
-10.42,-0.47671,-2.1248
-8.4174,0.14982,-5.884
-6.0202,0.9398,-4.9306
-5.3937,0.89894,-4.5356
-5.3528,0.38137,-4.8761
-6.1564,0.095342,-5.7342
-8.1177,0.27241,-5.9521
-10.324,0.91256,-5.6661
-10.637,1.1713,-5.2847
-9.6432,0.89894,-4.6854
-8.7579,0.40861,-4.0589
-8.3765,-0.040861,-4.127
-8.2131,-0.14982,-3.7865
-8.3493,0.027241,-3.623
-8.5263,0.46309,-4.0316
-8.7715,0.84446,-4.413
-9.0984,0.96704,-4.5628
-9.3844,0.96704,-4.5492
-9.6977,1.1577,-4.4402
-9.8066,1.3076,-4.304
-8.7034,0.31327,-4.0589
-8.9622,-0.96704,-2.7786
-8.8668,-1.7706,-3.1872
-8.7715,-2.3836,-3.6775
-9.7385,-2.3563,-3.0646
-10.338,-1.866,-2.3836
-10.692,-2.1248,-3.1872
-12,-2.5606,-4.9714
-13.593,-2.3563,-5.9249
-11.768,-0.21793,-5.9521
-7.9679,0.24517,-6.565
-5.8704,-0.40861,-6.0202
-5.7342,-1.2803,-4.3858
-6.2245,-0.99429,-3.2008
-6.9328,0.21793,-4.3449
-8.3493,0.44947,-6.3607
-10.474,-0.31327,-7.3277
-11.605,-1.2803,-7.069
-10.42,-1.8796,-6.3607
-7.7364,-1.1169,-5.4754
-6.8919,-0.16344,-4.4266
-7.0826,0.14982,-4.4402
-7.4776,0.054481,-5.1213
-8.4174,0.14982,-5.8567
-9.2346,0.12258,-6.1155
-9.3436,-0.47671,-6.9055
-9.0984,-0.47671,-6.8919
-8.4719,0.17706,-5.9112
-7.8998,0.70826,-5.0259
-7.8317,-0.027241,-4.9578
-8.0224,-0.36775,-5.2575
-8.3629,-0.14982,-5.5435
-8.1586,0.34051,-5.8976
-8.1041,0.74912,-5.9112
-8.9894,1.0079,-6.1292
-9.7385,0.69464,-6.17
-9.8611,0.17706,-6.1155
-9.3163,-0.31327,-5.6797
-8.2948,-0.89894,-4.8625
-7.8045,-1.185,-4.7671
-7.7636,-1.5527,-4.7944
-8.2267,-1.471,-5.0531
-9.3163,-0.38137,-5.6933
-9.6977,0.25879,-5.4209
-9.5342,-0.01362,-5.1485
-9.0167,-0.68102,-4.304
-8.4174,-1.3757,-3.9227
-8.4174,-1.4438,-4.2223
-8.4719,-0.89894,-4.7944
-8.717,-0.57205,-4.9578
-8.826,-0.53119,-4.8625
-8.6898,-0.83084,-5.2847
-8.9213,-0.14982,-5.3119
-9.0575,0.61292,-5.0259
-8.7851,1.4438,-5.1349
-8.3765,1.9886,-4.9714
-8.5944,1.9477,-4.3585
-8.9622,1.3484,-3.9499
-9.507,0.47671,-3.8001
-10.311,-0.44947,-3.9908
-11.155,-0.96704,-4.3721
-11.101,-0.21793,-5.1894
-10.283,0.40861,-4.8897
-9.3844,0.95342,-3.9227
-8.3765,1.1169,-2.7241
-7.9679,0.95342,-2.3155
-8.4991,0.65378,-2.9284
-9.221,0.50395,-2.9148
-9.4389,0.64016,-2.9965
-9.0848,0.85808,-2.6968
-8.8396,0.89894,-2.2065
-9.0303,1.3757,-1.9068
-9.1256,1.5119,-1.7162
-9.0712,1.471,-1.4165
-8.7987,0.91256,-1.4438
-8.9894,0.54481,-1.6889
-9.1937,0.38137,-1.8932
-9.398,-0.01362,-2.2201
-9.6023,-0.8036,-2.3699
-10.324,-1.58,-2.2201
-11.128,-1.6753,-2.2201
-12.013,-1.2258,-2.3155
-12.476,0.12258,-3.6094
-12.612,1.4574,-5.1485
-12.517,2.3155,-5.7886
-9.8339,1.7298,-5.9249
-7.8589,1.7298,-4.8761
-6.8919,2.2065,-3.4187
-6.8238,2.3563,-2.9148
-8.0088,2.2746,-3.9635
-10.215,2.6151,-5.2166
-11.305,2.3836,-5.6388
-9.8611,1.4846,-4.8761
-8.2948,0.65378,-3.5549
-7.3141,0.10896,-3.051
-7.7908,0.12258,-3.3778
-8.7987,0.28603,-3.9635
-9.6704,0.40861,-4.3585
-9.9429,-0.14982,-4.1814
-9.4253,-1.0624,-3.6503
-9.3299,-1.1713,-3.3778
-9.9565,-1.2531,-3.2144
-9.5615,-1.4165,-2.6968
-9.2482,-1.3757,-1.8387
-9.507,-1.0215,-1.076
-10.379,-0.61292,-0.91256
-11.087,-0.57205,-2.2065
-10.842,-0.76274,-2.9556
-10.447,-1.0896,-3.5549
-10.447,-1.2258,-3.8273
-10.324,-0.8036,-4.3585
-9.6023,-0.25879,-5.38
-7.9679,-0.054481,-5.8431
-7.6138,0.36775,-5.2575
-7.7772,0.89894,-4.8625
-8.2676,0.96704,-4.9987
-8.8805,-0.20431,-5.0531
-9.6432,-1.2531,-4.6445
-10.256,-1.7979,-4.7671
-10.025,-1.1986,-5.0531
-9.5206,0.28603,-4.6173
-8.6625,0.65378,-3.3234
-8.2403,0.40861,-2.9829
-8.0769,0.095342,-2.8875
-8.4719,-0.1362,-3.1327
-9.3436,-0.29965,-3.2689
-9.616,-0.36775,-2.9284
-9.6704,-0.44947,-2.547
-9.2346,-0.55843,-1.9886
-8.4446,-0.64016,-1.5663
-7.75,-0.70826,-1.471
-8.0632,-0.34051,-1.9477
-8.9758,0.081722,-2.9011
-10.215,0.49033,-3.6366
-11.155,0.095342,-3.228
-10.896,-0.040861,-3.1599
-11.005,0.99429,-3.7592
-11.986,2.1656,-3.7728
-12.449,2.1248,-3.5413
-10.42,0.35413,-3.909
-9.4934,-0.31327,-4.1133
-8.6217,-0.19068,-4.7671
-7.6138,-0.14982,-5.3937
-6.9736,-0.70826,-5.9793
-7.8045,-0.55843,-5.7614
-8.7443,0.50395,-4.4811
-8.9894,1.9341,-3.9908
-8.9622,2.1929,-3.8273
-8.9622,1.6753,-3.623
-8.9349,0.35413,-3.5413
-8.826,-0.12258,-3.6366
-8.717,-0.39499,-3.8001
-8.7987,-0.44947,-3.8001
-8.54,-0.27241,-3.6775
-8.2812,-0.28603,-3.8682
-8.7579,-0.49033,-3.7728
-9.3436,-0.5993,-3.7047
-9.3572,-0.51757,-3.6094
-8.6353,-0.89894,-3.1463
-8.5127,-1.2531,-2.3563
-8.8532,-1.2395,-2.0158
-9.221,-0.85808,-2.6015
-9.7113,-0.70826,-3.2961
-9.8339,-0.81722,-3.3778
-10.651,-1.4438,-3.3778
-11.605,-0.70826,-3.3506
-11.904,-0.25879,-3.909
-12.122,0.14982,-4.2359
-11.686,-0.58567,-4.7807
-10.964,-0.50395,-5.5843
-10.202,0.12258,-5.6933
-8.2267,0.10896,-6.2245
-6.5786,0.14982,-6.4288
-6.0474,0.96704,-5.9249
-6.6467,2.2882,-5.203
-7.4095,2.438,-4.8216
-8.2539,1.2531,-4.5356
-9.4661,-0.8717,-4.5356
-10.215,-1.3757,-5.6388
-10.433,-0.76274,-5.9112
-10.025,-0.054481,-5.4618
-9.3572,0.47671,-4.3449
-8.8396,0.53119,-3.228
-8.6353,0.61292,-2.7377
-8.3493,0.49033,-3.0646
-8.322,0.38137,-2.8739
-8.6353,0.19068,-2.3291
-8.4991,0.01362,-1.6753
-8.0224,-0.27241,-1.7162
-7.9679,0.040861,-1.6617
-7.8998,0.14982,-2.1793
-8.4038,1.2531,-1.8251
-9.0031,1.3484,-2.6832
-9.9837,0.96704,-3.2144
-11.441,0.29965,-2.9148
-12.149,-0.6674,-2.2746
-11.7,-1.4846,-1.5119
-12.204,-0.76274,-1.7298
-13.089,1.0351,-2.833
-13.089,2.3427,-4.7807
-12.49,2.9011,-6.5378
-9.0303,1.1441,-6.0883
-7.355,0.91256,-5.993
-6.2109,0.57205,-5.0668
-5.9249,0.32689,-3.909
-6.2381,0.32689,-3.4596
-9.0575,2.2065,-4.5628
-11.264,3.3506,-4.1814
-9.9565,1.9341,-4.0861
-8.5127,0.49033,-3.8273
-7.4912,-0.51757,-3.337
-7.1915,-1.2395,-2.7377
-7.6683,-1.2258,-2.5742
-9.3572,-0.28603,-3.3778
-10.052,0.054481,-3.4732
-9.7522,-0.054481,-3.1463
-8.8532,-0.5993,-2.5606
-8.0496,-0.81722,-1.5119
-7.9815,-0.83084,-2.152
-8.8668,-0.6674,-3.3506
-9.4525,-0.58567,-3.7865
-9.6977,-1.2531,-4.0452
-11.972,-1.0215,-3.1327
-13.675,0.42223,-4.2768
-13.757,0.74912,-5.094
-12.912,0.32689,-6.0338
-11.114,0.43585,-6.456
-8.4038,1.5119,-6.279
-6.674,1.757,-6.279
-6.0202,1.8796,-5.9112
-6.4697,2.2337,-5.4754
-7.5321,2.3291,-5.0395
-8.9622,1.0215,-4.8352
-9.6977,-0.38137,-5.2302
-9.8339,-0.91256,-5.6933
-9.616,-0.40861,-6.0883
-8.7579,0.38137,-5.2166
-7.8862,0.74912,-3.8273
-7.6683,0.8717,-3.3915
-7.5729,0.83084,-3.2008
-7.8998,0.8036,-2.9556
-8.54,0.85808,-3.1872
-8.826,0.64016,-2.942
-8.7306,0.35413,-2.438
-8.4582,0.054481,-1.866
-8.145,-0.19068,-1.5119
-8.2131,-0.12258,-1.58
-8.7306,0.40861,-3.0918
-9.1529,0.57205,-3.2825
-9.8884,0.29965,-3.3097
-11.632,-0.054481,-3.2416
-13.116,-0.081722,-3.051
-14.315,0.19068,-4.4266
-13.934,0.54481,-5.884
-12.286,1.1169,-6.5105
-9.2891,1.2258,-6.0202
-6.1428,1.8524,-4.7126
-5.8704,2.5198,-4.127
-6.4424,2.7922,-3.8954
-7.1915,2.0158,-4.1814
-9.0303,1.2939,-5.0531
-11.645,1.2667,-6.0883
-11.305,0.83084,-5.6116
-9.4934,0.57205,-4.1814
-7.6002,0.28603,-3.1191
-6.9328,0.28603,-3.1191
-7.6546,0.28603,-3.514
-8.7306,0.21793,-3.9363
-9.0848,-0.040861,-3.8682
-9.1937,-0.69464,-3.7865
-9.1529,-1.2395,-3.4732
-9.2891,-1.3757,-3.2144
-9.0575,-0.89894,-3.0646
-8.8805,-0.31327,-2.6968
-8.4719,-0.27241,-2.4925
-8.0632,-0.77636,-3.2416
-8.6898,-1.1577,-3.6911
-9.6977,-1.0624,-4.2904
-10.896,-0.64016,-4.0725
-11.387,-0.01362,-3.6775
-12,0.040861,-3.2144
-11.809,-0.44947,-3.4187
-10.951,-1.0896,-4.2632
-10.27,-1.5119,-5.0259
-9.3299,-0.53119,-5.094
-8.1586,1.0488,-5.4345
-7.2733,1.8524,-5.4481
-7.1643,2.7104,-5.7886
-7.8589,3.1327,-5.3119
-8.7306,2.4108,-4.985
-9.6704,0.76274,-4.7126
-9.902,-0.89894,-4.8488
-9.6841,-1.1577,-5.7069
-9.4798,-0.58567,-5.993
-9.6296,1.0624,-4.9987
-9.1801,1.4165,-3.8818
-8.3765,0.96704,-3.3097
-7.9543,0.50395,-3.3234
-7.9951,0.31327,-3.3642
-8.145,0.47671,-3.514
-8.4038,0.39499,-3.3097
-8.6762,-0.095342,-2.7649
-8.4719,-0.095342,-2.5061
-8.2948,-0.35413,-2.4789
-8.1041,-0.57205,-2.5606
-8.3084,-0.35413,-3.2416
-9.0712,0.23155,-4.127
-10.27,0.49033,-4.4811
-11.577,-0.7355,-3.1599
-12.449,1.4165,-5.1213
-10.964,2.2882,-4.5901
-7.6683,2.6968,-4.6037
-6.0611,2.3155,-5.1213
-5.7342,1.9613,-5.8567
-7.355,2.2474,-5.7614
-9.3708,2.547,-4.7671
-9.3163,2.0294,-5.2575
-9.2482,1.6072,-5.5299
-9.3027,1.7706,-5.2166
-9.1665,1.9068,-4.6445
-8.5127,1.471,-4.1133
-7.9951,0.57205,-4.0452
-8.2131,0.27241,-3.8818
-8.6081,0.38137,-4.4675
-8.9486,0.61292,-5.1349
-9.6841,0.095342,-4.7807
-9.1937,-0.50395,-4.3449
-8.8124,-1.0488,-4.127
-8.9758,-0.99429,-3.732
-9.1256,-0.57205,-3.8546
-9.1529,-0.50395,-4.127
-9.4525,-1.1577,-4.0452
-9.4798,-1.58,-4.0316
-9.4798,-1.6072,-4.1133
-9.3572,-1.9477,-4.127
-9.2891,-2.5879,-3.7728
-8.826,-2.9965,-2.8739
-8.7715,-3.0237,-2.547
-9.0439,-2.5606,-2.3155
-9.7385,-1.9341,-2.547
-10.188,-1.3484,-2.5742
-10.256,-1.0624,-2.656
-10.61,-0.77636,-2.438
-10.12,-0.62654,-2.3836
-9.112,-0.88532,-2.1929
-8.1313,-0.74912,-2.6015
-8.7034,-0.040861,-3.4187
-9.3027,0.50395,-3.8001
-8.9894,0.85808,-4.3721
-8.3765,1.0351,-4.3858
-8.6353,0.98067,-4.0316
-9.6023,0.89894,-3.228
-10.597,0.50395,-1.757
-10.025,-0.027241,-2.2201
-9.7385,-0.89894,-2.9284
-10.678,-1.2531,-2.9692
-11.25,-1.0488,-3.1872
-10.91,-0.92618,-3.2689
-10.297,-0.76274,-3.1735
-9.8203,-0.12258,-2.9011
-9.3572,0.44947,-2.1929
-9.3436,0.85808,-2.8603
-9.3299,0.78998,-3.2144
-9.5615,0.31327,-3.4868
-9.1529,-0.23155,-3.8001
-8.3493,-0.99429,-3.3097
-7.2733,-1.1441,-2.6968
-7.4776,-0.42223,-2.6696
-8.7034,-0.14982,-2.7241
-9.5342,0.068102,-1.9205
-9.0712,0.027241,-2.152
-9.0031,-0.35413,-2.2882
-9.0848,-0.70826,-3.0237
-9.5615,-0.20431,-4.0725
-11.605,0.27241,-3.1191
-12.081,0.19068,-3.4596
-12.149,0.16344,-4.0725
-12.599,0.28603,-4.1678
-12.286,0.70826,-3.6094
-9.8611,0.6674,-1.7298
-8.1858,0.91256,-1.3757
-8.1995,1.3076,-6.0338
-10.542,1.3212,-8.1722
-10.501,1.076,-6.8647
-7.5321,0.88532,-5.9249
-6.1973,0.64016,-4.4675
-6.3335,0.44947,-3.051
-7.7227,0.46309,-3.514
-9.0575,0.61292,-4.1814
-9.8884,0.5993,-3.9771
-9.5751,0.14982,-3.0646
-8.9894,-0.29965,-2.7649
-8.7034,-0.35413,-3.6366
-8.9077,0.095342,-4.0861
-9.0575,0.51757,-4.2904
-8.9077,0.50395,-4.2087
-8.9077,0.1362,-3.6366
-8.9077,-0.040861,-3.8001
-9.1937,0.12258,-4.0997
-9.4389,0.12258,-3.9635
-9.4798,-0.14982,-3.1735
-8.4174,-0.61292,-2.9692
-8.7851,-0.72188,-2.2882
-9.5206,-0.76274,-2.2201
-10.093,-0.9398,-2.7649
-10.896,-1.2258,-2.8467
-10.774,-1.2803,-3.6775
-10.61,-1.3348,-3.9363
-10.964,-0.99429,-3.9635
-11.427,-0.027241,-4.0997
-11.332,0.5993,-4.1814
-9.3844,0.095342,-4.9306
-8.322,-0.28603,-5.094
-7.5457,-0.55843,-5.6797
-6.9872,-0.39499,-6.0202
-6.7829,0.47671,-5.8159
-6.9191,1.185,-5.1485
-8.0496,1.6344,-4.4402
-9.9429,0.32689,-5.38
-10.61,-0.8036,-6.96
-10.351,-0.70826,-6.8919
-9.6841,-0.25879,-6.3198
-8.6898,0.19068,-5.5707
-7.9951,0.54481,-4.7535
-7.5321,0.54481,-4.1133
-7.5593,0.14982,-3.9227
-8.0905,-0.068102,-3.9499
-8.7579,-0.35413,-3.8682
-9.6023,-0.38137,-3.6775
-9.4117,-0.47671,-3.1599
-8.7443,-0.62654,-2.8194
-8.0224,-0.83084,-2.3699
-7.7364,-0.6674,-1.6344
-8.0632,-0.35413,-1.7706
-8.4719,0.85808,-2.942
-9.3436,1.3212,-3.7184
-10.392,1.3348,-4.018
-10.992,1.0896,-4.3177
-10.774,0.31327,-3.7728
-9.9565,-1.5119,-2.1112
-9.7385,-1.9613,-1.5119
-10.42,-0.9398,-2.3155
-11.85,1.2122,-4.4947
-13.184,2.2746,-6.6331
-12.476,1.8387,-6.3471
-10.42,1.7025,-5.9385
-8.6762,1.866,-5.8431
-6.7148,2.0158,-5.598
-5.7478,1.8524,-6.1292
-5.6524,1.2803,-6.4833
-6.4424,0.89894,-6.4833
-8.0905,0.62654,-6.1564
-8.9349,0.91256,-5.6661
-9.0575,1.6344,-5.1894
-8.9758,1.7025,-4.6854
-8.7034,1.3757,-4.2087
-8.4174,0.85808,-3.7728
-7.9543,0.23155,-4.2359
-8.0905,-0.21793,-4.6718
-8.3629,-0.6674,-4.7671
-8.5127,-0.85808,-4.6718
-8.826,-0.70826,-4.3858
-9.2482,-0.31327,-4.0589
-9.3436,-0.83084,-3.8818
-9.2891,-1.0624,-3.514
-9.0575,-0.99429,-3.4051
-8.5944,-0.76274,-3.4596
-8.322,-0.50395,-3.6775
-9.2891,-0.69464,-3.2553
-9.5751,-1.3484,-3.3778
-9.9292,-1.9341,-3.3506
-10.42,-1.2258,-2.8603
-10.529,-1.185,-3.3097
-11.523,-0.54481,-3.2689
-11.931,-0.46309,-3.8818
-11.455,-0.54481,-5.3119
-10.583,-0.58567,-5.4073
-9.4798,-0.65378,-5.1485
-8.2812,-0.54481,-5.2847
-7.5048,-0.10896,-5.8295
-7.4776,1.1169,-6.1428
-7.246,2.0158,-5.9657
-7.0009,1.9205,-5.38
-7.4776,1.3212,-4.9033
-8.7579,0.12258,-4.6718
-9.7249,-0.53119,-5.5435
-10.025,-0.44947,-5.9521
-9.7794,-0.19068,-5.4754
-9.0712,0.068102,-4.7399
-8.1313,0.35413,-4.1542
-7.8998,0.42223,-3.7865
-8.54,0.34051,-3.8273
-9.2074,0.10896,-4.1542
-9.5751,-0.12258,-4.127
-9.0575,-0.16344,-3.9908
-8.322,0.054481,-3.4187
-7.8862,0.24517,-2.8739
-7.6955,0.28603,-2.4108
-7.6683,0.23155,-2.1112
-7.7908,0.49033,-2.3427
-8.3765,1.1577,-2.6696
-9.5615,1.2667,-4.0452
-10.12,0.85808,-4.5901
-10.488,0.10896,-3.9908
-10.61,-0.89894,-3.0918
-11.809,-0.95342,-3.4732
-13.062,-0.21793,-4.6173
-12.83,0.57205,-5.8023
-12.081,1.076,-5.9793
-11.141,0.96704,-5.6388
-8.8805,1.0624,-5.38
-6.5786,1.9613,-5.2847
-5.6524,2.2201,-5.2575
-5.6116,2.2474,-5.6524
-7.0009,2.0158,-5.6388
-9.7113,1.7298,-6.2517
-10.828,2.0839,-6.5378
-10.501,2.0839,-6.3471
-8.9622,1.6889,-5.4618
-7.7364,1.1713,-4.6582
-7.1507,0.65378,-4.3449
-7.4095,0.74912,-4.6037
-7.75,0.9398,-4.8625
-8.0224,0.76274,-5.0804
-8.2812,0.38137,-5.0259
-9.0031,0.14982,-5.094
-9.2891,0.01362,-5.1621
-9.2891,-0.12258,-5.1213
-9.1393,-0.55843,-4.6718
-8.9213,-0.50395,-4.2495
-8.8941,-0.57205,-3.9227
-8.7034,-0.64016,-4.018
-8.6489,-0.77636,-3.8682
-8.826,-0.8036,-4.1542
-8.7306,-0.91256,-4.1814
-9.2891,-1.4301,-4.0316
-9.8748,-1.4438,-3.7184
-10.311,-1.1032,-3.9499
-10.828,-0.7355,-3.8546
-10.569,-0.77636,-4.0861
-10.188,-0.8036,-4.6037
-10.134,-0.40861,-4.5356
-7.6274,1.8796,-5.1485
-7.6819,1.5391,-5.0804
-8.1041,1.3076,-5.0123
-9.221,1.2939,-4.5764
-9.4389,0.62654,-4.6582
-9.6977,-0.5993,-4.8488
-9.7658,-1.0896,-4.9987
-9.5887,-0.91256,-4.9306
-9.0984,-0.54481,-4.3858
-8.322,0.12258,-3.6366
-8.2131,0.39499,-3.5822
-8.2267,0.38137,-3.7456
-8.4582,0.12258,-4.1542
-8.9622,-0.1362,-4.5764
-9.1801,-0.29965,-4.5356
-8.9622,-0.32689,-4.127
-8.6353,-0.095342,-3.6366
-8.2403,0.19068,-3.3234
-8.2131,0.10896,-3.3234
-8.6081,0.1362,-3.4732
-9.0984,0.20431,-3.4732
-9.4117,0.44947,-3.1735
-9.1937,0.40861,-3.3506
-9.6704,0.83084,-3.051
-10.079,0.95342,-2.8739
-9.9973,0.25879,-3.1054
-10.365,-1.0896,-3.1735
-11.019,-1.471,-3.1054
-10.706,-0.57205,-3.7184
-10.951,0.54481,-4.3449
-11.482,1.7298,-5.1485
-11.673,3.2825,-6.6876
-11.278,2.5198,-6.1836
-9.3299,1.5391,-5.8976
-7.4503,1.0488,-5.0259
-5.9249,0.77636,-4.3177
-5.1485,0.61292,-4.6854
-6.8374,0.61292,-5.2302
-8.1177,0.40861,-5.7478
-9.1529,0.43585,-6.5378
-10.188,0.85808,-6.6604
-10.379,1.4438,-5.7342
-8.9622,1.3757,-4.699
-7.3822,0.99429,-3.9227
-7.1234,0.49033,-4.0044
-7.4095,0.21793,-4.3858
-7.9407,0.16344,-4.5764
-8.6081,0.23155,-5.0668
-8.9758,0.28603,-4.9306
-9.1529,0.054481,-4.7399
-9.4389,-0.35413,-4.5764
-9.7113,-0.68102,-3.9363
-9.0848,-0.69464,-3.623
-8.1995,-0.42223,-3.1463
-8.1586,-0.35413,-2.9284
-8.3084,-0.38137,-3.2144
-8.9486,-0.43585,-3.6639
-9.8339,-0.50395,-4.1814
-9.9292,-1.1577,-4.2495
-10.379,-1.4029,-3.7592
-10.828,-0.9398,-3.4732
-11.032,-0.23155,-3.7047
-10.883,-0.20431,-3.6503
-10.188,-0.69464,-4.6445
-9.8066,-1.4165,-5.6797
-9.7794,-1.3076,-6.5105
-9.1801,-0.47671,-6.6467
-7.7091,0.38137,-6.3335
-6.5105,1.1441,-5.7614
-6.3198,1.8932,-6.0066
-6.7421,2.0294,-6.0066
-7.7772,1.4982,-5.6933
-9.4253,-0.10896,-5.38
-9.9292,-1.2531,-5.6933
-9.8066,-1.4301,-6.1292
-9.1665,-0.76274,-5.7614
-8.431,0.081722,-4.9987
-8.2948,0.35413,-4.7263
-8.4719,0.5993,-4.699
-8.3765,0.62654,-4.7535
-8.1041,0.39499,-4.4675
-8.0632,0.17706,-3.9771
-8.4174,0.25879,-3.5004
-8.54,0.40861,-3.2144
-8.4855,0.31327,-3.0646
-8.322,0.027241,-2.7786
-8.1586,-0.19068,-2.9011
-8.4174,-0.21793,-3.2144
-9.0848,0.34051,-3.6366
-9.3027,0.85808,-4.1814
-9.793,1.6889,-4.5492
-10.61,0.76274,-3.1054
-10.91,-0.70826,-2.0703
-10.978,-1.6344,-2.261
-11.741,-1.4165,-3.2553
-13.198,0.42223,-4.7671
-12.367,1.7843,-5.8704
-11.169,2.1656,-6.2109
-9.3163,1.8387,-6.4833
-6.9055,1.4301,-6.1973
-5.4481,0.85808,-5.7205
-4.9169,0.47671,-5.3119
-6.4152,0.84446,-4.5764
-9.112,1.3348,-5.2847
-10.488,1.4165,-5.8567
-10.474,1.0896,-6.0066
-9.5751,0.76274,-5.2575
-8.4991,0.38137,-4.2223
-7.6683,0.054481,-4.0861
-7.5048,-0.25879,-3.8273
-7.8589,-0.50395,-3.9908
-8.3493,-0.64016,-4.1814
-8.8396,-0.43585,-4.3449
-9.0712,-0.28603,-4.4402
-9.2891,-0.28603,-4.0725
-9.221,-0.31327,-3.9227
-8.9894,-0.31327,-3.7184
-8.7715,-0.38137,-3.2553
-8.5127,-0.6674,-2.9965
-8.8396,-0.8036,-2.942
-9.3163,-0.65378,-3.0237
-8.9486,-0.61292,-3.1054
-8.717,-0.96704,-3.2553
-10.651,-0.5993,-3.1599
-11.931,-0.20431,-3.6775
-12.095,-0.054481,-4.0861
-11.877,-0.29965,-3.9227
-10.978,-0.21793,-4.6582
-10.379,0.12258,-4.9306
-9.9292,0.38137,-5.1894
-8.3084,0.44947,-5.6661
-7.246,0.1362,-5.7886
-6.96,-0.12258,-5.1485
-7.2869,0.40861,-4.808
-7.6683,1.3893,-5.2983
-8.0224,2.1793,-5.9112
-8.2539,1.8387,-4.9442
-8.7034,0.76274,-4.4539
-9.6432,-0.61292,-4.9306
-9.9565,-0.84446,-5.3119
-9.7794,-0.23155,-5.1485
-9.221,0.24517,-4.304
-8.54,0.24517,-3.7184
-8.2539,0.10896,-3.7047
-8.2948,0.24517,-3.9771
-8.6489,0.69464,-4.0861
-9.3163,0.88532,-3.6775
-9.3163,0.6674,-3.5549
-8.9894,0.35413,-3.3234
-8.5944,0.068102,-3.1054
-8.6898,-0.01362,-2.8194
-8.6898,0.054481,-2.438
-8.8124,0.12258,-2.8058
-8.9622,0.19068,-3.1191
-9.0575,0.40861,-3.7728
-9.7249,0.7355,-3.9499
-10.215,0.21793,-3.2825
-10.474,-0.44947,-2.8058
-10.937,-1.1577,-2.7513
-11.632,-0.9398,-3.6639
-12.19,0.054481,-4.699
-12.422,1.5255,-5.4481
-11.373,1.9477,-5.775
-9.5206,1.5391,-5.4073
-7.8453,1.1305,-5.1349
-6.0202,0.8036,-5.4481
-5.884,0.72188,-5.6388
-6.6059,0.64016,-5.3119
-7.8589,0.6674,-5.4754
-9.6432,1.2531,-5.9112
-10.406,1.5119,-5.7886
-9.9701,1.5527,-5.3119
-8.7987,1.2803,-4.7671
-7.8862,0.8036,-4.0861
-7.6138,0.21793,-4.0861
-7.5729,-0.12258,-4.3449
-7.9679,-0.44947,-4.5901
-8.5263,-0.51757,-4.7126
-9.0984,-0.24517,-4.5356
-9.2482,-0.27241,-4.3177
-9.112,-0.35413,-4.2223
-8.8941,-0.36775,-3.8818
-8.7579,-0.38137,-3.8273
-8.6081,-0.14982,-3.7728
-8.8668,0.10896,-3.7865
-9.4117,0.16344,-3.7184
-9.4798,-0.19068,-3.7456
-9.5479,-0.7355,-3.9227
-10.61,-0.78998,-3.7456
-11.713,0.1362,-4.2087
-11.713,0.58567,-4.1814
-11.482,0.70826,-4.6037
-10.678,0.58567,-5.2302
-9.398,0.27241,-5.0531
-8.2812,0.16344,-4.9033
-7.3822,-0.081722,-4.9714
-7.1643,-0.10896,-5.0123
-7.5729,1.5119,-5.1485
-7.9543,2.3836,-5.3528
-8.1041,2.0294,-5.0123
-8.3493,0.96704,-4.2904
-9.1801,-0.23155,-4.0861
-9.9565,-0.99429,-4.7944
-10.447,-1.0215,-5.2302
-9.7249,-0.69464,-4.7126
-9.0303,-0.20431,-3.7728
-8.3765,0.081722,-3.2008
-8.1722,0.28603,-3.1191
-8.2812,0.24517,-3.3915
-8.6625,0.21793,-3.6366
-9.2074,0.28603,-3.5413
-9.4661,0.31327,-3.5277
-9.3572,0.16344,-3.3778
-8.7715,-0.040861,-3.0918
-8.5127,-0.027241,-2.9284
-8.5808,-0.19068,-2.6287
-8.6625,-0.21793,-2.9011
-9.2482,0.9398,-3.3506
-9.5342,1.5527,-3.5958
-9.7249,1.5391,-3.6366
-10.161,0.77636,-2.9965
-10.447,-0.54481,-2.6287
-10.706,-0.78998,-2.8194
-11.768,-0.50395,-3.8954
-12.367,0.92618,-4.699
-12.64,2.3699,-6.1564
-11.359,2.0703,-6.1564
-8.7715,1.2258,-5.4618
-6.7693,1.0079,-4.9169
